id,ACTION
43709,1
43710,1
43711,1
43712,1
43713,1
43714,1
43715,1
43716,1
43717,1
43718,1
43719,1
43720,1
43721,0.7974127481146323
43722,0.6414379921739293
43723,0.8786184879642639
43724,1
43725,1
43726,1
43727,1
43728,1
43729,1
43730,0.6639844821283697
43731,0.8306781355203777
43732,1
43733,1
43734,0.9040751623634279
43735,0.8786184879642639
43736,0.9852809022130595
43737,1
43738,1
43739,1
43740,0.6178550534555405
43741,1
43742,1
43743,0.5426029700926335
43744,1
43745,0.9538705713271708
43746,1
43747,1
43748,1
43749,1
43750,1
43751,1
43752,1
43753,1
43754,1
43755,1
43756,1
43757,0.6492653843414291
43758,1
43759,1
43760,0.6639844821283697
43761,1
43762,0.8786184879642639
43763,0.6178550534555405
43764,0.9187942601503684
43765,1
43766,1
43767,0.8306781355203777
43768,1
43769,1
43770,1
43771,1
43772,0.6639844821283697
43773,1
43774,1
43775,1
43776,0.8786184879642639
43777,1
43778,1
43779,0.0959248376365722
43780,1
43781,0.8786184879642639
43782,1
43783,0.9187942601503684
43784,0.9187942601503684
43785,1
43786,1
43787,1
43788,1
43789,0.8306781355203777
43790,1
43791,1
43792,1
43793,1
43794,0.6492653843414291
43795,1
43796,1
43797,1
43798,1
43799,1
43800,1
43801,1
43802,1
43803,1
43804,1
43805,1
43806,1
43807,1
43808,1
43809,1
43810,1
43811,1
43812,1
43813,1
43814,1
43815,1
43816,1
43817,1
43818,1
43819,1
43820,1
43821,0.9187942601503684
43822,1
43823,1
43824,1
43825,1
43826,1
43827,1
43828,1
43829,1
43830,1
43831,1
43832,1
43833,1
43834,1
43835,0.7365642216548625
43836,1
43837,1
43838,1
43839,1
43840,1
43841,0.8786184879642639
43842,1
43843,1
43844,1
43845,0.9538705713271708
43846,0.6945775256977011
43847,0.0959248376365722
43848,1
43849,0.9538705713271708
43850,1
43851,1
43852,1
43853,1
43854,1
43855,1
43856,1
43857,1
43858,1
43859,0.7092966234846416
43860,1
43861,1
43862,0.7698296090606082
43863,0.6639844821283697
43864,1
43865,0.6639844821283697
43866,1
43867,0.6875674208467584
43868,1
43869,1
43870,1
43871,1
43872,1
43873,1
43874,1
43875,1
43876,0.6031359556685999
43877,1
43878,1
43879,1
43880,1
43881,1
43882,1
43883,1
43884,0.9040751623634279
43885,1
43886,1
43887,1
43888,1
43889,1
43890,1
43891,1
43892,1
43893,1
43894,1
43895,1
43896,1
43897,1
43898,1
43899,1
43900,0.8726648314775391
43901,1
43902,1
43903,0.527883872305693
43904,1
43905,1
43906,1
43907,1
43908,1
43909,1
43910,0.9040751623634279
43911,1
43912,1
43913,1
43914,1
43915,1
43916,1
43917,1
43918,0.8579457336905987
43919,1
43920,1
43921,1
43922,0.8159590377334373
43923,1
43924,1
43925,0
43926,1
43927,1
43928,0.9538705713271708
43929,1
43930,1
43931,0.8306781355203777
43932,0.6639844821283697
43933,1
43934,0.3360155178716304
43935,1
43936,0.21730634967230833
43937,1
43938,1
43939,1
43940,1
43941,1
43942,1
43943,0.8786184879642639
43944,0.9538705713271708
43945,0
43946,1
43947,1
43948,0.7365642216548625
43949,1
43950,1
43951,1
43952,1
43953,1
43954,1
43955,0.8159590377334373
43956,1
43957,0.7365642216548625
43958,0.39686404433140005
43959,1
43960,1
43961,1
43962,1
43963,0.014719097786940489
43964,1
43965,1
43966,0.8306781355203777
43967,1
43968,0.6639844821283697
43969,1
43970,1
43971,1
43972,1
43973,0.9391514735402303
43974,0.8786184879642639
43975,0.8786184879642639
43976,1
43977,1
43978,1
43979,0
43980,1
43981,1
43982,0.9852809022130595
43983,1
43984,1
43985,1
43986,0.9852809022130595
43987,1
43988,0.6326725508737134
43989,1
43990,1
43991,1
43992,1
43993,1
43994,1
43995,1
43996,1
43997,1
43998,1
43999,1
44000,1
44001,1
44002,1
44003,1
44004,1
44005,1
44006,0.7687731606963901
44007,0.5533218675439388
44008,1
44009,0.6639844821283697
44010,0.647391648660654
44011,1
44012,0.9187942601503684
44013,1
44014,1
44015,0.8324890592914347
44016,1
44017,1
44018,1
44019,1
44020,1
44021,1
44022,1
44023,1
44024,0.8306781355203777
44025,1
44026,0.8177699615044942
44027,1
44028,1
44029,1
44030,1
44031,1
44032,1
44033,1
44034,1
44035,1
44036,1
44037,0.8786184879642639
44038,1
44039,1
44040,1
44041,0.62809088363501
44042,1
44043,1
44044,0.9852809022130595
44045,1
44046,1
44047,1
44048,1
44049,1
44050,1
44051,1
44052,1
44053,1
44054,0.8306781355203777
44055,1
44056,0.6639844821283697
44057,1
44058,0.8306781355203777
44059,1
44060,1
44061,1
44062,1
44063,1
44064,0.8306781355203777
44065,1
44066,1
44067,1
44068,1
44069,1
44070,0.8786184879642639
44071,1
44072,0.6639844821283697
44073,0.8638993901773234
44074,1
44075,0.9187942601503684
44076,1
44077,1
44078,1
44079,1
44080,1
44081,1
44082,1
44083,1
44084,1
44085,1
44086,1
44087,1
44088,1
44089,0.8306781355203777
44090,1
44091,1
44092,1
44093,1
44094,1
44095,1
44096,1
44097,1
44098,1
44099,1
44100,1
44101,1
44102,0.5182455563671362
44103,1
44104,1
44105,1
44106,1
44107,1
44108,1
44109,0.7974127481146323
44110,1
44111,1
44112,1
44113,1
44114,0.8786184879642639
44115,1
44116,1
44117,1
44118,1
44119,1
44120,1
44121,1
44122,1
44123,1
44124,1
44125,0.5827787422787378
44126,1
44127,1
44128,1
44129,1
44130,1
44131,1
44132,1
44133,1
44134,1
44135,1
44136,0.9852809022130595
44137,1
44138,1
44139,1
44140,1
44141,1
44142,1
44143,1
44144,1
44145,1
44146,1
44147,0.8726648314775391
44148,1
44149,1
44150,1
44151,1
44152,1
44153,1
44154,1
44155,0.9538705713271708
44156,1
44157,1
44158,1
44159,1
44160,1
44161,1
44162,1
44163,0.8726648314775391
44164,1
44165,0.8786184879642639
44166,0.3360155178716304
44167,1
44168,1
44169,1
44170,1
44171,0.12138151203573613
44172,1
44173,1
44174,1
44175,1
44176,1
44177,1
44178,0.0959248376365722
44179,1
44180,1
44181,1
44182,1
44183,1
44184,1
44185,1
44186,1
44187,1
44188,1
44189,1
44190,1
44191,1
44192,1
44193,1
44194,0.06084852645976964
44195,0.9187942601503684
44196,0.9187942601503684
44197,0.5426029700926335
44198,1
44199,1
44200,1
44201,0.8786184879642639
44202,0.7974127481146323
44203,0.4327576428247597
44204,1
44205,1
44206,1
44207,0.6639844821283697
44208,1
44209,1
44210,1
44211,1
44212,1
44213,1
44214,1
44215,0.37190911636499
44216,1
44217,1
44218,1
44219,1
44220,1
44221,1
44222,1
44223,1
44224,1
44225,0.9852809022130595
44226,1
44227,1
44228,1
44229,1
44230,1
44231,1
44232,0.8638993901773234
44233,1
44234,1
44235,0.4327576428247597
44236,0.5819614549621808
44237,0.9538705713271708
44238,1
44239,1
44240,0.7079246342366204
44241,0.7494723956707461
44242,0.8786184879642639
44243,0.8177699615044942
44244,1
44245,1
44246,1
44247,0.3360155178716304
44248,1
44249,0.21730634967230833
44250,1
44251,1
44252,0.8726648314775391
44253,1
44254,1
44255,1
44256,0.9391514735402303
44257,1
44258,0.9538705713271708
44259,1
44260,1
44261,1
44262,0.9538705713271708
44263,1
44264,1
44265,0.5865431222008842
44266,0.9187942601503684
44267,1
44268,0.9040751623634279
44269,1
44270,1
44271,1
44272,0.9852809022130595
44273,1
44274,1
44275,0.8159590377334373
44276,1
44277,1
44278,1
44279,1
44280,0.9852809022130595
44281,1
44282,0.9852809022130595
44283,1
44284,0.9538705713271708
44285,1
44286,1
44287,1
44288,0.8786184879642639
44289,1
44290,1
44291,0.9040751623634279
44292,1
44293,1
44294,1
44295,1
44296,0.9852809022130595
44297,1
44298,1
44299,1
44300,0.8786184879642639
44301,1
44302,0.44853318897591826
44303,1
44304,1
44305,1
44306,1
44307,1
44308,0.3821449465444596
44309,1
44310,0.9852809022130595
44311,1
44312,1
44313,1
44314,1
44315,1
44316,1
44317,1
44318,1
44319,1
44320,1
44321,1
44322,1
44323,1
44324,1
44325,1
44326,0.7687731606963901
44327,1
44328,1
44329,1
44330,0.8726648314775391
44331,0.4964735414198043
44332,1
44333,0.6031359556685999
44334,1
44335,1
44336,1
44337,1
44338,1
44339,1
44340,1
44341,0.4319403555082026
44342,1
44343,1
44344,1
44345,1
44346,0.7687731606963901
44347,1
44348,1
44349,0.7687731606963901
44350,1
44351,1
44352,1
44353,1
44354,1
44355,1
44356,1
44357,1
44358,0.6639844821283697
44359,0.8786184879642639
44360,1
44361,1
44362,1
44363,1
44364,1
44365,1
44366,1
44367,1
44368,1
44369,1
44370,1
44371,1
44372,0.014719097786940489
44373,1
44374,1
44375,1
44376,1
44377,1
44378,1
44379,0.6639844821283697
44380,0.8786184879642639
44381,1
44382,1
44383,1
44384,1
44385,1
44386,0.9538705713271708
44387,1
44388,1
44389,1
44390,0.8306781355203777
44391,1
44392,1
44393,1
44394,0.4180385450378192
44395,1
44396,1
44397,1
44398,0.3360155178716304
44399,0.6639844821283697
44400,0.7687731606963901
44401,1
44402,1
44403,1
44404,0.9187942601503684
44405,1
44406,0.6178550534555405
44407,1
44408,1
44409,0.5426029700926335
44410,1
44411,1
44412,0
44413,0.8786184879642639
44414,0.3360155178716304
44415,1
44416,1
44417,1
44418,1
44419,1
44420,1
44421,1
44422,1
44423,1
44424,0.8786184879642639
44425,1
44426,1
44427,1
44428,1
44429,0.4338140911889778
44430,1
44431,1
44432,1
44433,1
44434,1
44435,1
44436,1
44437,1
44438,1
44439,0.647391648660654
44440,1
44441,1
44442,1
44443,1
44444,1
44445,1
44446,1
44447,1
44448,1
44449,1
44450,0.9852809022130595
44451,1
44452,1
44453,1
44454,1
44455,1
44456,1
44457,1
44458,1
44459,0.7845487068475487
44460,1
44461,1
44462,1
44463,0.9538705713271708
44464,1
44465,1
44466,0.2634357783451375
44467,1
44468,1
44469,0.7826936503276917
44470,1
44471,1
44472,1
44473,1
44474,1
44475,1
44476,1
44477,1
44478,1
44479,1
44480,1
44481,1
44482,0.8306781355203777
44483,1
44484,1
44485,1
44486,1
44487,1
44488,1
44489,1
44490,1
44491,0.35155190297512795
44492,0.9187942601503684
44493,1
44494,1
44495,1
44496,1
44497,1
44498,1
44499,1
44500,1
44501,0.9538705713271708
44502,1
44503,1
44504,1
44505,1
44506,1
44507,1
44508,1
44509,1
44510,1
44511,1
44512,1
44513,1
44514,1
44515,1
44516,1
44517,1
44518,1
44519,1
44520,1
44521,1
44522,1
44523,0.3360155178716304
44524,1
44525,0.8786184879642639
44526,1
44527,1
44528,1
44529,1
44530,1
44531,1
44532,1
44533,1
44534,0.8786184879642639
44535,1
44536,1
44537,1
44538,1
44539,1
44540,1
44541,1
44542,1
44543,1
44544,1
44545,1
44546,0.9187942601503684
44547,1
44548,0.5827787422787378
44549,0
44550,1
44551,1
44552,1
44553,0.5219302158189683
44554,1
44555,1
44556,1
44557,1
44558,1
44559,1
44560,1
44561,1
44562,1
44563,1
44564,1
44565,0.4964735414198043
44566,0.9538705713271708
44567,0.8786184879642639
44568,1
44569,1
44570,1
44571,0.6728483230598179
44572,1
44573,1
44574,1
44575,0.8306781355203777
44576,1
44577,1
44578,1
44579,1
44580,1
44581,1
44582,1
44583,1
44584,1
44585,1
44586,1
44587,1
44588,1
44589,1
44590,1
44591,1
44592,0.9187942601503684
44593,1
44594,1
44595,0.7365642216548625
44596,0.9538705713271708
44597,0.9852809022130595
44598,1
44599,1
44600,1
44601,1
44602,1
44603,1
44604,1
44605,1
44606,1
44607,1
44608,1
44609,0.7687731606963901
44610,0.35155190297512795
44611,1
44612,1
44613,1
44614,1
44615,0.6639844821283697
44616,1
44617,0.8306781355203777
44618,1
44619,1
44620,0.3585620078260708
44621,1
44622,1
44623,1
44624,1
44625,1
44626,1
44627,0.9538705713271708
44628,1
44629,0.9187942601503684
44630,1
44631,1
44632,1
44633,0.7687731606963901
44634,0.3360155178716304
44635,1
44636,1
44637,1
44638,1
44639,0.9538705713271708
44640,1
44641,1
44642,1
44643,1
44644,1
44645,1
44646,1
44647,0.7687731606963901
44648,0.9538705713271708
44649,1
44650,1
44651,1
44652,0.6639844821283697
44653,0.6639844821283697
44654,0.6639844821283697
44655,1
44656,0.8786184879642639
44657,0.8306781355203777
44658,1
44659,1
44660,1
44661,1
44662,1
44663,1
44664,0.5182455563671362
44665,1
44666,0.7687731606963901
44667,1
44668,0.6492653843414291
44669,1
44670,0.0959248376365722
44671,1
44672,1
44673,1
44674,1
44675,1
44676,0.5533218675439388
44677,0.8786184879642639
44678,1
44679,0.2634357783451375
44680,0.9187942601503684
44681,1
44682,1
44683,1
44684,1
44685,1
44686,1
44687,1
44688,1
44689,0.47806978418103174
44690,1
44691,1
44692,0.7687731606963901
44693,1
44694,1
44695,1
44696,1
44697,1
44698,0.14205426630940132
44699,0.8306781355203777
44700,0.6178550534555405
44701,1
44702,1
44703,1
44704,1
44705,1
44706,1
44707,0.4327576428247597
44708,1
44709,0.8786184879642639
44710,1
44711,1
44712,1
44713,1
44714,1
44715,1
44716,0.12733516852246085
44717,1
44718,1
44719,1
44720,0.6639844821283697
44721,0.7687731606963901
44722,1
44723,0.7494723956707461
44724,1
44725,1
44726,0.7079246342366204
44727,1
44728,1
44729,1
44730,1
44731,1
44732,1
44733,1
44734,1
44735,0.9538705713271708
44736,1
44737,1
44738,1
44739,1
44740,1
44741,1
44742,1
44743,1
44744,0.9852809022130595
44745,1
44746,1
44747,1
44748,1
44749,1
44750,0.9187942601503684
44751,1
44752,1
44753,1
44754,1
44755,1
44756,0.9852809022130595
44757,0.9852809022130595
44758,1
44759,1
44760,0.6639844821283697
44761,1
44762,0.9852809022130595
44763,1
44764,1
44765,1
44766,0.9538705713271708
44767,1
44768,0.8786184879642639
44769,1
44770,1
44771,1
44772,0.9391514735402303
44773,1
44774,1
44775,1
44776,1
44777,1
44778,1
44779,1
44780,1
44781,1
44782,1
44783,1
44784,0.6639844821283697
44785,1
44786,1
44787,1
44788,0.9538705713271708
44789,0.9852809022130595
44790,1
44791,1
44792,1
44793,1
44794,1
44795,0.8306781355203777
44796,0.9852809022130595
44797,1
44798,1
44799,1
44800,1
44801,1
44802,1
44803,0.8786184879642639
44804,1
44805,1
44806,1
44807,1
44808,0.5426029700926335
44809,1
44810,1
44811,0.9852809022130595
44812,0.9187942601503684
44813,1
44814,1
44815,1
44816,1
44817,0.5994512962167678
44818,1
44819,1
44820,1
44821,1
44822,0.6639844821283697
44823,1
44824,1
44825,1
44826,1
44827,0.014719097786940489
44828,1
44829,0.6639844821283697
44830,1
44831,1
44832,1
44833,1
44834,1
44835,1
44836,0.9852809022130595
44837,1
44838,1
44839,1
44840,1
44841,1
44842,1
44843,0.014719097786940489
44844,1
44845,1
44846,1
44847,1
44848,1
44849,1
44850,0.8786184879642639
44851,1
44852,1
44853,1
44854,1
44855,1
44856,0.7687731606963901
44857,1
44858,0.7845487068475487
44859,1
44860,0.5533218675439388
44861,1
44862,1
44863,1
44864,1
44865,0.5053373823512526
44866,0.9187942601503684
44867,1
44868,1
44869,1
44870,0.9852809022130595
44871,1
44872,1
44873,1
44874,1
44875,1
44876,1
44877,0.9852809022130595
44878,1
44879,1
44880,0.8786184879642639
44881,1
44882,1
44883,1
44884,1
44885,1
44886,1
44887,1
44888,0.9852809022130595
44889,1
44890,1
44891,1
44892,1
44893,1
44894,1
44895,1
44896,1
44897,1
44898,1
44899,1
44900,1
44901,1
44902,0.9391514735402303
44903,1
44904,0.9538705713271708
44905,1
44906,1
44907,1
44908,0.62809088363501
44909,1
44910,1
44911,0.21730634967230833
44912,1
44913,1
44914,1
44915,1
44916,1
44917,1
44918,0.6639844821283697
44919,1
44920,0.9391514735402303
44921,1
44922,0.9852809022130595
44923,0.9187942601503684
44924,1
44925,0.8786184879642639
44926,0.41345687779911566
44927,0.6492653843414291
44928,1
44929,0.9538705713271708
44930,1
44931,0.6639844821283697
44932,0.9538705713271708
44933,1
44934,1
44935,1
44936,0.7845487068475487
44937,1
44938,1
44939,1
44940,0.8786184879642639
44941,1
44942,1
44943,1
44944,1
44945,0.9187942601503684
44946,1
44947,0.9538705713271708
44948,1
44949,1
44950,1
44951,1
44952,0.37328110561301125
44953,1
44954,0.7033429669979169
44955,0.4327576428247597
44956,0.0959248376365722
44957,1
44958,1
44959,1
44960,1
44961,1
44962,1
44963,0.8177699615044942
44964,1
44965,1
44966,1
44967,1
44968,1
44969,1
44970,0.7540540629094497
44971,1
44972,0.08120573984963171
44973,1
44974,1
44975,1
44976,1
44977,1
44978,1
44979,1
44980,1
44981,0.9852809022130595
44982,0.12138151203573613
44983,1
44984,1
44985,0.5672423571752403
44986,0.9852809022130595
44987,1
44988,1
44989,1
44990,1
44991,0.9852809022130595
44992,1
44993,1
44994,1
44995,0.06084852645976964
44996,0.9187942601503684
44997,1
44998,1
44999,0.6639844821283697
45000,1
45001,1
45002,1
45003,1
45004,1
45005,1
45006,1
45007,1
45008,1
45009,1
45010,1
45011,1
45012,1
45013,0.8786184879642639
45014,1
45015,1
45016,1
45017,1
45018,1
45019,1
45020,1
45021,1
45022,1
45023,1
45024,1
45025,0.8306781355203777
45026,1
45027,1
45028,1
45029,1
45030,1
45031,1
45032,1
45033,1
45034,0.8786184879642639
45035,0.7687731606963901
45036,1
45037,0.9187942601503684
45038,1
45039,1
45040,1
45041,1
45042,1
45043,1
45044,1
45045,0.9852809022130595
45046,1
45047,1
45048,1
45049,0.9187942601503684
45050,1
45051,1
45052,0.9538705713271708
45053,1
45054,1
45055,0.647391648660654
45056,1
45057,1
45058,1
45059,1
45060,1
45061,1
45062,1
45063,1
45064,1
45065,1
45066,1
45067,0.9538705713271708
45068,1
45069,0.39686404433140005
45070,1
45071,1
45072,1
45073,1
45074,1
45075,0.29665703300208307
45076,1
45077,1
45078,0.4946626176487474
45079,1
45080,1
45081,1
45082,1
45083,1
45084,1
45085,1
45086,1
45087,1
45088,0.647391648660654
45089,1
45090,1
45091,1
45092,1
45093,1
45094,1
45095,0.8306781355203777
45096,1
45097,1
45098,0.8638993901773234
45099,1
45100,1
45101,0.8306781355203777
45102,1
45103,1
45104,1
45105,1
45106,1
45107,1
45108,0.6492653843414291
45109,1
45110,1
45111,1
45112,1
45113,0.4946626176487474
45114,1
45115,1
45116,0.7687731606963901
45117,1
45118,1
45119,1
45120,1
45121,1
45122,0.4338140911889778
45123,1
45124,1
45125,1
45126,0.9538705713271708
45127,1
45128,0.6492653843414291
45129,1
45130,1
45131,1
45132,1
45133,1
45134,0.014719097786940489
45135,0.5366493136059088
45136,0.6492653843414291
45137,1
45138,1
45139,1
45140,1
45141,1
45142,1
45143,1
45144,1
45145,1
45146,1
45147,0.7687731606963901
45148,1
45149,1
45150,0.9538705713271708
45151,1
45152,1
45153,1
45154,0.527883872305693
45155,1
45156,1
45157,1
45158,1
45159,1
45160,1
45161,1
45162,1
45163,1
45164,1
45165,0.647391648660654
45166,0.7687731606963901
45167,1
45168,1
45169,0.7092966234846416
45170,1
45171,1
45172,1
45173,1
45174,1
45175,0.6639844821283697
45176,1
45177,1
45178,1
45179,1
45180,1
45181,1
45182,1
45183,1
45184,0.8579457336905987
45185,1
45186,1
45187,0.5661859088110222
45188,0.527883872305693
45189,1
45190,1
45191,1
45192,0.6639844821283697
45193,0.4466781324560613
45194,1
45195,1
45196,1
45197,1
45198,1
45199,1
45200,1
45201,1
45202,1
45203,0.9187942601503684
45204,1
45205,1
45206,1
45207,1
45208,1
45209,0.7687731606963901
45210,1
45211,1
45212,1
45213,1
45214,1
45215,1
45216,1
45217,1
45218,1
45219,1
45220,0.7540540629094497
45221,1
45222,1
45223,1
45224,1
45225,0.8306781355203777
45226,1
45227,1
45228,1
45229,0.4327576428247597
45230,1
45231,1
45232,1
45233,1
45234,1
45235,0.9852809022130595
45236,1
45237,1
45238,1
45239,1
45240,0.9852809022130595
45241,1
45242,1
45243,1
45244,1
45245,1
45246,1
45247,1
45248,1
45249,1
45250,1
45251,1
45252,1
45253,1
45254,1
45255,1
45256,1
45257,0.7687731606963901
45258,1
45259,0.37328110561301125
45260,0.4799435198618069
45261,1
45262,1
45263,1
45264,1
45265,1
45266,1
45267,1
45268,1
45269,0.6031359556685999
45270,1
45271,1
45272,1
45273,1
45274,1
45275,1
45276,1
45277,1
45278,0.6639844821283697
45279,1
45280,1
45281,1
45282,1
45283,1
45284,1
45285,1
45286,1
45287,1
45288,1
45289,1
45290,1
45291,1
45292,1
45293,0.9852809022130595
45294,1
45295,1
45296,1
45297,1
45298,1
45299,1
45300,0.4152678015701726
45301,1
45302,1
45303,1
45304,1
45305,1
45306,1
45307,0.4152678015701726
45308,1
45309,0.04612942867282915
45310,1
45311,1
45312,1
45313,0.5182455563671362
45314,0.7687731606963901
45315,0.9187942601503684
45316,1
45317,1
45318,1
45319,1
45320,1
45321,1
45322,1
45323,1
45324,1
45325,1
45326,1
45327,1
45328,1
45329,0.26524670211619444
45330,1
45331,1
45332,1
45333,1
45334,1
45335,1
45336,1
45337,1
45338,1
45339,0.35260835133934604
45340,1
45341,1
45342,1
45343,1
45344,1
45345,1
45346,0.7687731606963901
45347,0.5182455563671362
45348,1
45349,1
45350,1
45351,1
45352,1
45353,1
45354,1
45355,0.7347532978838056
45356,1
45357,1
45358,0.8786184879642639
45359,1
45360,0.4152678015701726
45361,1
45362,1
45363,1
45364,1
45365,1
45366,1
45367,1
45368,1
45369,1
45370,1
45371,1
45372,0.9187942601503684
45373,1
45374,1
45375,1
45376,1
45377,1
45378,1
45379,1
45380,0.8786184879642639
45381,1
45382,0.18223003849550576
45383,1
45384,1
45385,1
45386,1
45387,1
45388,1
45389,1
45390,1
45391,1
45392,0.9852809022130595
45393,1
45394,1
45395,1
45396,1
45397,1
45398,1
45399,1
45400,1
45401,0.9538705713271708
45402,1
45403,1
45404,1
45405,1
45406,0.7687731606963901
45407,0.7687731606963901
45408,1
45409,0.9187942601503684
45410,1
45411,0.5366493136059088
45412,1
45413,0.6639844821283697
45414,1
45415,0.0959248376365722
45416,1
45417,0.7687731606963901
45418,0
