id,ACTION
52984,0.9328725459528691
52985,0.9879443251496993
52986,0.9801375372900342
52987,0.9480440446047281
52988,0.8981733516562929
52989,0.9880176823085787
52990,0.972141944478828
52991,0.978673239313443
52992,0.9639469779341086
52993,0.9949718637915936
52994,0.9985825383327468
52995,0.9169408196952917
52996,0.8899170303386792
52997,0.9673392309414047
52998,0.9588376050740689
52999,0.9991194102028942
53000,0.9994281034156964
53001,0.8188680443895034
53002,0.9580560849282959
53003,0.9580341951793525
53004,0.7327434458993421
53005,0.9781737634269236
53006,0.8248591871532228
53007,0.9695900460638704
53008,0.988584385767083
53009,0.9459445312498047
53010,0.9746595412901382
53011,0.9898726229936425
53012,0.926026429557412
53013,0.9227758239983235
53014,0.9898397524087048
53015,0.9703133900884225
53016,0.9801295693150397
53017,0.9943513416429274
53018,0.9052607227867353
53019,0.9825402189181492
53020,0.9833047568118629
53021,0.9393010047397174
53022,0.9968755767631552
53023,0.9741336653088141
53024,0.9830354972332466
53025,0.9494763705880046
53026,0.9558330247949499
53027,0.9823024308323827
53028,0.9508226616269936
53029,0.9973777602212095
53030,0.9555400781212888
53031,0.970809800210007
53032,0.9829302242584148
53033,0.9825871214482879
53034,0.9397268163014366
53035,0.9071069062706926
53036,0.9840481562382256
53037,0.8419063398451727
53038,0.999820015564645
53039,0.8807461147613359
53040,0.9722083628555039
53041,0.9969414724992183
53042,0.8421217427445867
53043,0.9427919202049129
53044,0.9806973259081843
53045,0.9940355105230191
53046,0.9941953551322901
53047,0.9974859330279363
53048,0.8970442911969029
53049,0.929654541973116
53050,0.9869736418118589
53051,0.981552425595499
53052,0.9908893249068802
53053,0.9776038596218505
53054,0.97107290069035
53055,0.941518481802444
53056,0.9559449203706959
53057,0.8359481077730204
53058,0.7410957301177739
53059,0.9725718434614399
53060,0.8060954407405768
53061,0.9688223920851035
53062,0.8993348770036578
53063,0.9855626826962788
53064,0.9970830234955904
53065,0.9097152282301322
53066,0.9812926385499909
53067,0.8439297462944721
53068,0.9672899422774167
53069,0.9906859869498196
53070,0.9911388453874741
53071,0.9957384714355957
53072,0.9981544213259843
53073,0.9852141962757452
53074,0.9770024239309615
53075,0.9020717686233272
53076,0.9903153802920456
53077,0.9225731380502116
53078,0.9853539314248876
53079,0.990934236876207
53080,0.5515491130334986
53081,0.3890897250473069
53082,0.9131481050111125
53083,0.9903462456522804
53084,0.9953360520028485
53085,0.888728384773657
53086,0.9898696462386958
53087,0.9480631464831212
53088,0.9796769250409124
53089,0.9778050366944043
53090,0.9747011237957701
53091,0.8732725499629975
53092,0.9549366034652508
53093,0.9973599960032159
53094,0.8951852052827141
53095,0.959545718301308
53096,0.9233406492614183
53097,0.9909233813172271
53098,0.15928889578390734
53099,0.9676055843315629
53100,0.9702078767733231
53101,0.9903959460323524
53102,0.9600826389581203
53103,0.9664108230710816
53104,0.79719036508846
53105,0.9674741873878299
53106,0.9289976023300429
53107,0.9774917401211357
53108,0.9825526757069799
53109,0.9832412940752482
53110,0.9854762348723735
53111,0.9640867241477694
53112,0.8718537866332009
53113,0.9383245526094973
53114,0.7325691380517241
53115,0.9850520457959893
53116,0.9556816596657182
53117,0.9942803833217364
53118,0.994794171848484
53119,0.8565219007278968
53120,0.8993348770036578
53121,0.9664908166557675
53122,0.9287830735725384
53123,0.9453391110663426
53124,0.993585276097302
53125,0.9955298820031173
53126,0.973767594771747
53127,0.8431665248888042
53128,0.9988163400596862
53129,0.9847750434386288
53130,0.9482875406986864
53131,0.9976359683062723
53132,0.7485123797959914
53133,0.9657989559490832
53134,0.861652034820058
53135,0.998536029970942
53136,0.8574905196905206
53137,0.9803713234181685
53138,0.9796499953390699
53139,0.9317040724250137
53140,0.9910893500736238
53141,0.9367932376908572
53142,0.9771647322872855
53143,0.9979966608105393
53144,0.9653746166126662
53145,0.9972394424331075
53146,0.9557435463957109
53147,0.9989765116269839
53148,0.9553557769041054
53149,0.9976995000753333
53150,0.961321861031923
53151,0.9735517750995959
53152,0.9361692913594094
53153,0.9985676672010927
53154,0.7978490208731748
53155,0.9268469591736612
53156,0.9388280275294977
53157,0.9968383440997041
53158,0.9535438235442585
53159,0.956321331012199
53160,0.9990981490495313
53161,0.9491848051013358
53162,0.9715006043399965
53163,0.997319159863328
53164,0.7325691380517241
53165,0.9685941836313599
53166,0.9945183612004728
53167,0.9497856858392704
53168,0.9778600848363956
53169,0.9837465745488884
53170,0.9767246218313651
53171,0.9905933714337821
53172,0.9982376505621435
53173,0.9292689064436832
53174,0.9872026269960256
53175,0.9857352331732223
53176,0.976107323403431
53177,0.9981884372673502
53178,0.38947194362699344
53179,0.9610290296917677
53180,0.9981360402803624
53181,0.9723962301489405
53182,0.9161429602719897
53183,0.9947238381111901
53184,0.9937220774456981
53185,0.9682082760557886
53186,0.9843481494204016
53187,0.9624365165610669
53188,0.8477481505104554
53189,0.8577785585083295
53190,0.8945693851577745
53191,0.8632176253698206
53192,0.9662967108191441
53193,0.9243445894190182
53194,0.9864886743043069
53195,0.911914147173423
53196,0.8266437247403258
53197,0.9994745231398624
53198,0.9733824069797293
53199,0.9893163749754909
53200,0.8549441439984979
53201,0.9294366471979184
53202,0.9793712932499878
53203,0.9993104545935605
53204,0.9969777896574513
53205,0.9558757705735159
53206,0.9494763705880046
53207,0.9660684835357909
53208,0.9745051440750793
53209,0.845286615935706
53210,0.9967722153347502
53211,0.96484435009925
53212,0.9810521064497453
53213,0.8966846865782255
53214,0.995885847378819
53215,0.9558060557813253
53216,0.9248375242011115
53217,0.9951174309590131
53218,0.9890611599351266
53219,0.9266838220125089
53220,0.9964464395347965
53221,0.9928929620617523
53222,0.9855626826962788
53223,0.9981567583828382
53224,0.9388185521146004
53225,0.8528980916551697
53226,0.9972661713967916
53227,0.8146642772813651
53228,0.9932619780816294
53229,0.9574393257751075
53230,0.9737372978356676
53231,0.990547546470145
53232,0.8218647690377417
53233,0.9644059552411006
53234,0.8790996384455368
53235,0.9740455886190559
53236,0.9583981374628443
53237,0.8662060923163786
53238,0.9029944186665485
53239,0.999262411520368
53240,0.9886690199004989
53241,0.980563270637634
53242,0.9605827248576582
53243,0.9616191249837343
53244,0.9435766808092035
53245,0.9944460061193149
53246,0.9951385932296528
53247,0.9963879859325053
53248,0.47361440305367025
53249,0.9340245326728439
53250,0.9766991897594434
53251,0.9805224526492565
53252,0.9735934883963228
53253,0.8698724292051211
53254,0.9227732802232547
53255,0.9703280509187969
53256,0.9635088139857289
53257,0.8979939267302224
53258,0.9869471524705425
53259,0.9804897414514488
53260,0.8439297462944721
53261,0.9916978134272912
53262,0.9978512678319852
53263,0.964215433408802
53264,0.9024999679589996
53265,0.9762885866485391
53266,0.9181704823795711
53267,0.971505250760981
53268,0.9932972195464186
53269,0.984664428113018
53270,0.9761827225610058
53271,0.9853221305320315
53272,0.5052932804087337
53273,0.8869323640899198
53274,0.9883813780266176
53275,0.9793103547038716
53276,0.9895894369313238
53277,0.9848655798381537
53278,0.9936309051048536
53279,0.9101230420311767
53280,0.9079893435927393
53281,0.9553070228648132
53282,0.9900010686116002
53283,0.997591577400576
53284,0.9334978010404417
53285,0.9858101210827366
53286,0.9018010677555997
53287,0.9923202418919762
53288,0.9799639414616812
53289,0.9715026948537542
53290,0.9175212891774216
53291,0.9941597394708852
53292,0.9439211215595461
53293,0.9397460895495547
53294,0.9967843105382566
53295,0.9852965241591669
53296,0.9931657889554899
53297,0.9835507071480364
53298,0.9544451452265543
53299,0.9835617527188016
53300,0.9293432605922958
53301,0.9755268566416055
53302,0.7681989893943685
53303,0.9637153971834516
53304,0.9831143621241835
53305,0.9991961528774685
53306,0.9693009822654055
53307,0.968650819511011
53308,0.9388013173149244
53309,0.9885292497958306
53310,0.9886664699195306
53311,0.8052725781190799
53312,0.9632319273913078
53313,0.9166102492302342
53314,0.9966604841657218
53315,0.9581340111810976
53316,0.9868445082462831
53317,0.9638430869032715
53318,0.9321074719575699
53319,0.8036121094063539
53320,0.9888409003148675
53321,0.9157803628619425
53322,0.995672185814995
53323,0.9982628466583284
53324,0.9925918154602945
53325,0.983740118542922
53326,0.868000491950751
53327,0.9761827225610058
53328,0.9779681967314445
53329,0.9835507071480364
53330,0.9829002781593137
53331,0.8243403323000459
53332,0.9639485008170326
53333,0.6198179398310524
53334,0.9832767451121764
53335,0.9974818146618818
53336,0.943544581262971
53337,0.9753306204918792
53338,0.9986312175698141
53339,0.9989749547434923
53340,0.9625296560192739
53341,0.9926950987486284
53342,0.7325691380517241
53343,0.9052979576819306
53344,0.9849103661064424
53345,0.867087622159915
53346,0.9617590680509595
53347,0.9674038624450554
53348,0.9610038640045248
53349,0.9374365887073773
53350,0.9341930820284571
53351,0.9815386433408735
53352,0.9989006259668666
53353,0.9763092533589308
53354,0.9676458736351106
53355,0.9951703309601587
53356,0.9506575577643486
53357,0.8362675336780502
53358,0.9755619678812321
53359,0.9687208196943695
53360,0.890380341435479
53361,0.9365243198747912
53362,0.8382365926332438
53363,0.9881745558156391
53364,0.989518958547683
53365,0.9690297509729268
53366,0.9641998581572032
53367,0.9620156017388132
53368,0.9928584631646966
53369,0.44586227564153985
53370,0.9957766260168429
53371,0.8207418597396173
53372,0.9955096293490872
53373,0.9835507071480364
53374,0.8740823846435205
53375,0.9837559961496958
53376,0.969397301316578
53377,0.7325691380517241
53378,0.9672899422774167
53379,0.9379763094772965
53380,0.6222553948604418
53381,0.9872031933306482
53382,0.7957410650801184
53383,0.9517435732930785
53384,0.9581328734176243
53385,0.989622403970818
53386,0.9525506020558319
53387,0.9765865919387797
53388,0.8492867237142091
53389,0.9079959142368169
53390,0.9966413283953439
53391,0.9914630323927444
53392,0.9902109943995482
53393,0.9961900039271099
53394,0.9525506020558319
53395,0.9930962728247762
53396,0.9341201728630325
53397,0.9430437844676355
53398,0.1540389059065866
53399,0.9709563411590724
53400,0.946985190722764
53401,0.9978137873936394
53402,0.9990526303112486
53403,0.9993552312105747
53404,0.968515953181108
53405,0.9995847655999129
53406,0.9948766814139923
53407,0.8782014974492797
53408,0.9585157586329698
53409,0.989721605124415
53410,0.8435552976194114
53411,0.9890578797142168
53412,0.9328725459528691
53413,0.995518493311537
53414,0.9233976602798962
53415,0.9735934883963228
53416,0.9956611544256527
53417,0.8425707226742032
53418,0.9630844022165987
53419,0.9600650992056883
53420,0.95829517164
53421,0.981428707706105
53422,0.9807241788058295
53423,0.9660198382494329
53424,0.9676055843315629
53425,0.9979280634764219
53426,0.958881294527935
53427,0.9628744956890355
53428,0.9492940345293323
53429,0.999240117292383
53430,0.8457718569598944
53431,0.9618460051393156
53432,0.9626187330389131
53433,0.983699672603474
53434,0.980927113716797
53435,0.9977083129577192
53436,0.915592051986441
53437,0.9974818146618818
53438,0.7358517459838073
53439,0.951383180277346
53440,0.9466192206773762
53441,0.9542952041486876
53442,0.9890056149445475
53443,0.9875439983946516
53444,0.9906657054429971
53445,0.9200535265145104
53446,0.964594476905613
53447,0.8991636048974271
53448,0.9866168317646264
53449,0.9963807628297546
53450,0.9582406956018314
53451,0.9922481643247919
53452,0.9789553359021376
53453,0.9870868165337496
53454,0.968620184903604
53455,0.9818783425406462
53456,0.9856901389196483
53457,0.9997861784311559
53458,0.9774005597928266
53459,0.6839858086067427
53460,0.9233406492614183
53461,0.980517576482883
53462,0.9681899467219957
53463,0.956321331012199
53464,0.8631751094079981
53465,0.9734265868997398
53466,0.9895679255840091
53467,0.9947193351685738
53468,0.9689994819322993
53469,0.9726190393537523
53470,0.8973791560484435
53471,0.9997060417690021
53472,0.9517446331062096
53473,0.9926110419535986
53474,0.9605827248576582
53475,0.952182772513811
53476,0.944233545419418
53477,0.9990541339901511
53478,0.9285916540104954
53479,0.9937890792158413
53480,0.9776029000051244
53481,0.9679646313119893
53482,0.9513052052588489
53483,0.9659531223053387
53484,0.9905119374506933
53485,0.9772197376629441
53486,0.9257498480535623
53487,0.9821281012679443
53488,0.9922173401993357
53489,0.6766956142817844
53490,0.969949064438024
53491,0.991008495797573
53492,0.993222602075004
53493,0.9943082955771185
53494,0.93950009067642
53495,0.9563066281031359
53496,0.9150149662537048
53497,0.9456268084106002
53498,0.9930845361089714
53499,0.5102848557071711
53500,0.9747527155412633
53501,0.929915999568883
53502,0.9879952045468139
53503,0.9987675119596401
53504,0.7290987903068734
53505,0.9509002668024047
53506,0.9215402286052433
53507,0.9470490935918928
53508,0.9805916599435304
53509,0.9603829072641923
53510,0.8047230130234051
53511,0.9398461378623216
53512,0.9799639414616812
53513,0.9131751608473525
53514,0.9875085951031602
53515,0.9362790155731882
53516,0.952829453508186
53517,0.9623031558646641
53518,0.9845905894844874
53519,0.9844722364406426
53520,0.6766941206649156
53521,0.9990035706570242
53522,0.9495624890377656
53523,0.9997729422556436
53524,0.9534059897976609
53525,0.9778046098039992
53526,0.978405117408876
53527,0.7621186265577737
53528,0.955253526273111
53529,0.9981346457370007
53530,0.9926765359209941
53531,0.912884429348227
53532,0.9763185684307027
53533,0.9496157898959244
53534,0.9541482301261317
53535,0.96180183920434
53536,0.8963464766036273
53537,0.9979796369026055
53538,0.9547187954162302
53539,0.8427161778116466
53540,0.9309987231696797
53541,0.6990399203116182
53542,0.9784732792693763
53543,0.9947238381111901
53544,0.9536743953164777
53545,0.9930519010577148
53546,0.470946515711909
53547,0.9768221633156445
53548,0.8904659453746763
53549,0.8266437247403258
53550,0.9558330247949499
53551,0.9933348497966054
53552,0.9509112154442787
53553,0.9522548499187269
53554,0.9515248502776411
53555,0.9867632136383596
53556,0.9349083308084969
53557,0.9773442230747242
53558,0.8979783681767882
53559,0.9603827734984779
53560,0.9901910309495153
53561,0.9765798700445396
53562,0.7830845111188913
53563,0.9720765093231538
53564,0.9991174499144194
53565,0.9767246218313651
53566,0.9173030602602471
53567,0.9870452612794811
53568,0.9592163170540133
53569,0.9690297509729268
53570,0.9698247979971014
53571,0.9971993650065488
53572,0.9218446718798489
53573,0.9686623371084243
53574,0.9653965997122491
53575,0.9628930305073277
53576,0.9637444903716801
53577,0.9583462348847701
53578,0.9500374585735133
53579,0.9376156282485322
53580,0.945412674046292
53581,0.9269548783174729
53582,0.9841940253774046
53583,0.8790996384455368
53584,0.972810147404791
53585,0.9815133720968559
53586,0.9691269975122624
53587,0.9925069540088478
53588,0.9782023219410483
53589,0.9419534127991297
53590,0.97107290069035
53591,0.9965213022897682
53592,0.9896866101634688
53593,0.9920168597009065
53594,0.9804993279649623
53595,0.8258292676186317
53596,0.98374309897601
53597,0.9944450785496806
53598,0.999756390123069
53599,0.8163280121751819
53600,0.9144600060006337
53601,0.9363922435031531
53602,0.989965353772089
53603,0.9967430340930681
53604,0.8997807147563991
53605,0.9783449050560047
53606,0.9877529638192074
53607,0.9866574144561655
53608,0.9914144938184983
53609,0.9548511436742536
53610,0.8294835816951994
53611,0.9992830868828171
53612,0.9250038220573615
53613,0.997861225136003
53614,0.9231129531388047
53615,0.9987170400147503
53616,0.999639156462503
