id,ACTION
51802,0.9088061858330387
51803,0.9923534780321128
51804,0.9962003825308662
51805,0.8572350157010792
51806,0.9730773057506401
51807,0.979759081744599
51808,0.9849904645142689
51809,0.99085581750909
51810,0.991672643028738
51811,0.9929121786657458
51812,0.9954351142024286
51813,0.9087948658663386
51814,0.8518882284664627
51815,0.9589534349584328
51816,0.98176402445965
51817,0.9722718673426872
51818,0.9997210664815173
51819,0.9745866800291145
51820,0.8456139673532626
51821,0.9847484819151322
51822,0.14994981068752603
51823,0.8446433920190248
51824,0.9301933648144649
51825,0.999826798738642
51826,0.9999999999064875
51827,0.9527651179171145
51828,0.9999335735449684
51829,0.9921465694633724
51830,0.9820395869282922
51831,0.9984803190423467
51832,0.9952622604270952
51833,0.9613577795020012
51834,0.9713314055863714
51835,0.7705333525185132
51836,0.9929295398497784
51837,0.8902484587636557
51838,0.9511112966168556
51839,0.9829706381669707
51840,0.9953670228045057
51841,0.9780897655770635
51842,0.9866717402238183
51843,0.9982288010129655
51844,0.9843660378576463
51845,0.9982182409257873
51846,0.9979014293990675
51847,0.9751684892397036
51848,0.9953820842530158
51849,0.9473271277039721
51850,0.9574811940890187
51851,0.9773735960392805
51852,0.999912375034329
51853,0.9982810036859844
51854,0.8277891114239256
51855,0.8258473916045982
51856,0.9881211981041885
51857,0.9501987098705389
51858,0.9995994154973135
51859,0.8500683142485921
51860,0.9733588791405637
51861,0.9780897655770635
51862,0.41292741619604273
51863,0.9993634618870775
51864,0.9886385733636676
51865,0.9456368920539232
51866,0.9602273804826651
51867,0.9840743420097339
51868,0.999383894854438
51869,0.997945688561963
51870,0.9977227598527394
51871,0.9845880425505131
51872,0.9940642097570855
51873,0.996162823207995
51874,0.9023571337281893
51875,0.9777607404051506
51876,0.868930889976141
51877,0.8913182010344957
51878,0.9977666912398492
51879,0.9995385328482914
51880,0.9448081019512923
51881,0.9987536468973683
51882,0.9993207885379398
51883,0.9878413576945766
51884,0.9667153279218328
51885,0.4908853667498874
51886,0.9909085817795598
51887,0.9998501533265619
51888,0.9935875628500282
51889,0.9374988012759189
51890,0.9882638885242503
51891,0.984057670181271
51892,0.9818305224862712
51893,0.7998977676205025
51894,0.9359676470744411
51895,0.9853500287347748
51896,0.9999226893056857
51897,0.9826173021355227
51898,0.9843571363165541
51899,0.9999999999999996
51900,0.9986871830742916
51901,0.9870277280982571
51902,0.9428612875669272
51903,0.9275664253469477
51904,0.9205515145430089
51905,0.9160859272491602
51906,0.9744549281231852
51907,0.9999951691511516
51908,0.9998309792419613
51909,0.9331835161977972
51910,0.9590800725882128
51911,0.9778488576435065
51912,0.884784298386771
51913,0.9873119983570655
51914,0.8582540044865249
51915,0.9352701993642664
51916,0.9879753977502349
51917,0.9667153279218328
51918,0.9421365259173258
51919,0.9620964309913325
51920,0.9522409437947027
51921,0.9999849046371819
51922,0.9315512122397929
51923,0.9670759087883953
51924,0.9656650859082653
51925,0.9791244931984731
51926,0.9905899604500495
51927,0.6085243485735915
51928,0.9245090111645679
51929,0.9939512698815283
51930,0.6737508979610172
51931,0.9669810234092898
51932,0.9989802708306991
51933,0.8889182181871154
51934,0.8564794168376518
51935,0.9433925486536888
51936,0.9938502131342976
51937,0.9698925154525311
51938,0.9817667985669566
51939,0.9883336464138965
51940,0.9905308487855956
51941,0.999484919294135
51942,0.9888466702081294
51943,0.9888317441272061
51944,0.9951694154939918
51945,0.9582107562241311
51946,0.9998857868886124
51947,0.999726532867665
51948,0.9379781852778524
51949,0.924086915399731
51950,0.9859376189075645
51951,0.9933732760585631
51952,0.990399030314746
51953,0.9943446468422955
51954,0.9663806877210859
51955,0.9757873800966083
51956,0.9924914508204089
51957,0.9764004718865321
51958,0.9962265969577627
51959,0.9678519910887691
51960,0.050198455260631124
51961,0.9990333537489027
51962,0.9975622063675527
51963,0.9267296060754168
51964,0.9501544708998566
51965,0.9999827499239017
51966,0.9747470590196039
51967,0.9999061581287707
51968,0.9936359771031009
51969,0.9985935603901357
51970,0.9988096316419035
51971,0.41205549031677674
51972,0.9953585861482144
51973,0.981807210420442
51974,0.9917035635458925
51975,0.996475330928307
51976,0.8869475470999711
51977,0.9584930823865107
51978,0.9195992393453419
51979,0.9892576566947486
51980,0.983791341690633
51981,0.988760394646191
51982,0.9923271428050702
51983,0.9894429581980635
51984,0.8540626536012133
51985,0.9679095857109555
51986,0.9990772741217603
51987,0.9895659281607959
51988,0.03159653135341937
51989,0.812189106485214
51990,0.9787796620182564
51991,0.9791014293771121
51992,0.9997828834665807
51993,0.9912223425896776
51994,0.9875406413303993
51995,0.9278031876325348
51996,0.9794379387753336
51997,0.9999985240896098
51998,0.98462325873233
51999,0.9948384835001384
52000,0.9736598792008682
52001,0.9703020701385049
52002,0.9340490314887137
52003,0.9940247652366566
52004,0.9846723259317198
52005,0.8993621897954436
52006,0.9999816059731503
52007,0.9897599601245676
52008,0.8168575930361568
52009,0.9981315606817395
52010,0.9999791995121915
52011,0.9988295410648063
52012,0.9892356390813533
52013,0.9860742785800718
52014,0.6508782484460589
52015,0.9395979585465702
52016,0.9452211058023644
52017,0.9967984485908367
52018,0.9613515234378222
52019,0.9880956498951671
52020,0.8824239636249682
52021,0.869262383972575
52022,0.9999892668410421
52023,0.8541324452623134
52024,0.9994546433338513
52025,0.9904156572122674
52026,0.9807340217897923
52027,0.9303408288999315
52028,0.9998570022341646
52029,0.8925460794719818
52030,0.9995416910113162
52031,0.9651490552768952
52032,0.9866896216595553
52033,0.9283225444875635
52034,0.9675713374326438
52035,0.9999755609818823
52036,0.9340794810433651
52037,0.9932311992336772
52038,0.9939546976599419
52039,0.8624717523972553
52040,0.9860333010898953
52041,0.9999992277501637
52042,0.9998527738641702
52043,0.9800521197533921
52044,0.9559749455373658
52045,0.9971096021866654
52046,0.168677306156679
52047,0.9686312269891617
52048,0.9929141566609325
52049,0.9760018605480031
52050,0.9962200161544957
52051,0.99002488187213
52052,0.9796153448514621
52053,0.9787631051902703
52054,0.9968954903519313
52055,0.835321812866536
52056,0.9890147592416846
52057,0.9998438430766428
52058,0.9236910619735992
52059,0.9992178374567119
52060,0.964096836266198
52061,0.9885830466709871
52062,0.9987959496885238
52063,0.9847589121093626
52064,0.9975851317752636
52065,0.9926429087234825
52066,0.9696424405579765
52067,0.9932142599787043
52068,0.9573049019800222
52069,0.9999930277244405
52070,0.8279330939664892
52071,0.950400047835776
52072,0.9999999671320261
52073,0.9766364749893062
52074,0.864892805858114
52075,0.9421511272722942
52076,0.9630977074169054
52077,0.9962003825308662
52078,0.9059452003962685
52079,0.9997331348385532
52080,0.9738143247129599
52081,0.9955953704074595
52082,0.9991985400376495
52083,0.9303408288999315
52084,0.9999999189469525
52085,0.834022765794649
52086,0.9747244324346419
52087,0.9837956737645701
52088,0.9944500006356948
52089,0.9880122696854368
52090,0.9999861496301246
52091,0.9753817744088543
52092,0.9946926904227031
52093,0.9998213648565075
52094,0.8053308780729136
52095,0.9378858821635023
52096,0.823207082393438
52097,0.9731500038491478
52098,0.9186743570800041
52099,0.999912375034329
52100,0.4964520176751703
52101,0.8403888042631414
52102,0.8154097979346931
52103,0.9992858085239285
52104,0.9096320375812709
52105,0.9969479639439797
52106,0.6689390763288726
52107,0.9999999923421471
52108,0.8759062965804527
52109,0.9174533431048498
52110,0.9754756638700012
52111,0.9961163788051542
52112,0.9375106837198907
52113,0.6592933634177176
52114,0.8564794168376518
52115,0.9997290846593351
52116,0.9120335793529329
52117,0.9973817280848912
52118,0.9242288579733658
52119,0.9205515145430089
52120,0.992912933245987
52121,0.9925012489903422
52122,0.8596590855274884
52123,0.9823965501526328
52124,0.9903832966775982
52125,0.9999505114257023
52126,0.8619245384310495
52127,0.7714744073190448
52128,0.9588042237021553
52129,0.8928802908766256
52130,0.9845880425505131
52131,0.9683804280073145
52132,0.892714251932792
52133,0.9675629753536268
52134,0.9236432318140725
52135,0.9785904742108023
52136,0.999811343637297
52137,0.9839747321862665
52138,0.9815697356234729
52139,0.14497276759354394
52140,0.9991985400376495
52141,0.9986991504459855
52142,0.999931236814264
52143,0.9772899402813005
52144,0.999160645463925
52145,0.9398796115407873
52146,0.9796230875001859
52147,0.9993053517005357
52148,0.9901412610338668
52149,0.9999884994560297
52150,0.9031481548234217
52151,0.13829537121241903
52152,0.9999775269813508
52153,0.9990163803003342
52154,0.973910796691175
52155,0.9972148787915229
52156,0.9709700680166768
52157,0.857044125656859
52158,0.9854306967234383
52159,0.9699637368014924
52160,0.9790450386642747
52161,0.9673096474152577
52162,0.9771841794179478
52163,0.9999927800489969
52164,0.9424100134643667
52165,0.9087437239229303
52166,0.9693381577709763
52167,0.9785285400593028
52168,0.9888348446085117
52169,0.905369906302106
52170,0.8572166135898229
52171,0.9401536307428745
52172,0.9978732107989148
52173,0.9689266162205894
52174,0.9422561567876996
52175,0.9863066216238838
52176,0.977329545239702
52177,0.9275822323438768
52178,0.9948441829999307
52179,0.9847310511606449
52180,0.8684807289327308
52181,0.9999636129688427
52182,0.9823731503010621
52183,0.9824402104304867
52184,0.9999373622119287
52185,0.9524550938998736
52186,0.9999494384829783
52187,0.99764678844276
52188,0.9979128437266719
52189,0.8669079845902659
52190,0.19160604310512364
52191,0.9979035155156597
52192,0.9707733871916807
52193,0.9888351987942083
52194,0.9999998717985497
52195,0.8913167404282797
52196,0.9989561391244981
52197,0.909715570880082
52198,0.9889004829988675
52199,0.9999927569358528
52200,0.9972535876313093
52201,0.9917794770187516
52202,0.999913546618147
52203,0.9413231611865226
52204,0.972921569214544
52205,0.9774441103380626
52206,0.9999996135891399
52207,0.9997954134589793
52208,0.9753717653432298
52209,0.878007722483921
52210,0.9999650710084004
52211,0.9251070424329227
52212,0.9386310178229633
52213,0.9896600580722511
52214,0.9620750178736618
52215,0.9796635441505125
52216,0.9980238986561025
52217,0.8799315669468348
52218,0.9860682268533127
52219,0.9961576149596704
52220,1
52221,0.9779532426365716
52222,0.9316429587650262
52223,0.908885898995057
52224,0.9919244569710745
52225,0.9796635441505125
52226,0.9934518250844304
52227,0.9963789696648645
52228,0.9861686566035247
52229,0.9711270434759753
52230,0.9909207411818165
52231,0.9790488039942156
52232,0.8614908670309424
52233,0.9824580166297179
52234,0.9584494983812086
52235,0.9995514389138253
52236,0.8700692403772871
52237,0.9150805707507871
52238,0.9647627824970579
52239,0.9627978266756319
52240,0.9928117229520034
52241,0.9864172996942002
52242,0.9962793366439328
52243,0.9948209909998078
52244,0.9663559228238127
52245,0.9587888977083171
52246,0.9998325894248705
52247,0.9052610116243786
52248,0.39135947481172545
52249,0.9699664742967118
52250,0.9981042309378911
52251,0.8336543815263304
52252,0.8663768977930657
52253,0.8820013174799367
52254,0.9999731365587754
52255,0.8333007476013579
52256,0.8805231588577256
52257,0.9997483389229009
52258,0.9917262294317744
52259,0.9928360096430667
52260,0.9993714094647894
52261,0.9735692763013789
52262,0.5611102216340335
52263,0.9989720540023075
52264,0.9935637962507285
52265,0.9471160776537472
52266,0.9965822894443682
52267,0.8605955810945976
52268,0.9930493474061405
52269,0.9898982043519926
52270,0.9877736694639464
52271,0.8630575337092363
52272,0.9854135876142202
52273,0.982673198261583
52274,0.8918643531027366
52275,0.9696424405579765
52276,0.9999999990576762
52277,0.7377841595989266
52278,0.9595702843998328
52279,0.9954684071182485
52280,0.9896569605435798
52281,0.8599867965773789
52282,0.9575751502265554
52283,0.9981602251532778
52284,0.9914476561220315
52285,0.9999999772652887
52286,0.7393340143293614
52287,0.9696717015389064
52288,0.3314524230532725
52289,0.9823060761718316
52290,0.921431195969002
52291,0.9118509708626137
52292,0.9998130270092552
52293,0.168677306156679
52294,0.7704445748844618
52295,0.9982509086126078
52296,0.9991775185650918
52297,0.9881184008131032
52298,0.9999595513576344
52299,0.9927787623017081
52300,0.9976966317112916
52301,0.9982362664117651
52302,0.9769829225970101
52303,0.982228302857245
52304,0.9845880425505131
52305,0.857320526396981
52306,0.9842766801973848
52307,0.9929295398497784
52308,0.9979925883583286
52309,0.9102526356129128
52310,0.9604604246954437
52311,0.9146392357987132
52312,0.9875406413303993
52313,0.9829205474876953
52314,0.9907808264694401
52315,0.9874876398023642
52316,0.9839806273114666
52317,0.9998298037257929
52318,0.7879317154931615
52319,0.878007722483921
52320,0.9864968549498626
52321,0.9938227996881898
52322,0.9129010611888451
52323,0.8797804668989297
52324,0.9833026851419312
52325,0.8041493436549976
52326,0.9854585678017024
52327,0.8779759979856844
52328,0.9902351627061352
52329,0.7820708808943907
52330,0.9938936876112849
52331,0.7998977676205025
52332,0.9893833304977675
52333,0.9401536307428745
52334,0.9758083318054843
52335,0.9881093999612867
52336,0.6234895725375079
52337,0.8198245038590014
52338,0.9916083639197364
52339,0.9023110753364224
52340,0.9898978017990835
52341,0.9422224535292599
52342,0.9088061858330387
52343,0.9316429587650262
52344,0.9915693768707974
52345,0.9864215899291404
52346,0.995862911066747
52347,0.9734760556472937
52348,0.9359676470744411
52349,0.9925703037078439
52350,0.9931566602569231
52351,0.9527494301669557
52352,0.801037331802508
52353,0.9751684892397036
52354,0.9852661553911584
52355,0.9650206449658209
52356,0.9765341085488928
52357,0.7631927516753133
52358,0.9731524708748409
52359,0.5836708823940353
52360,0.9991440114457907
52361,0.95961756567742
52362,0.8744959742239646
52363,0.8792528261559361
52364,0.9999904637463968
52365,0.9835649157370209
52366,0.9998953557823349
52367,0.9999288697485774
52368,0.9999913152412125
52369,0.9840193878743473
52370,0.9998818486523251
52371,0.921785061531503
52372,0.991762540989597
52373,0.9972218826470322
52374,0.9991985400376495
52375,0.9067647151642738
52376,0.9876673742644281
52377,0.9771843182655511
52378,0.99598585887953
52379,0.9961317636714297
52380,0.9882638885242503
52381,0.9511868822474522
52382,0.5087794894349648
52383,0.8094746502636362
52384,0.9998418964235926
52385,0.9837234413672388
52386,0.9824457123395679
52387,0.9237626723049828
52388,0.9636275491855689
52389,0.9791126105533532
52390,0.9379765514394256
52391,0.9993419794301786
52392,0.05148541928969944
52393,0.9999150000984052
52394,0.3247126884885615
52395,0.9696424405579765
52396,0.9909878381486736
52397,0.9999978513932004
52398,0.9961576149596704
52399,0.9538310345318078
52400,0.9586591893320389
52401,0.6814826205358914
52402,0.936447883497148
52403,0.9119046747600894
52404,0.9871498131969073
52405,0.9769706599927813
52406,0.9877337550512121
52407,0.9575977309282477
52408,0.9244588455429662
52409,0.880070960168161
52410,0.9427629223374268
52411,0.9591789011691656
52412,0.9888367585000416
52413,0.9985755482395319
52414,0.9922982669011071
52415,0.9977981206816734
52416,0.9350615486544254
52417,0.9331835161977972
52418,0.9785944020588366
52419,0.9176077376162313
52420,0.9893467546040878
52421,0.9208199975726046
52422,0.9656203114407479
52423,0.9999987762888276
52424,0.9843958693548983
52425,0.974400284750999
52426,0.9703476273706882
52427,0.9933504718543424
52428,0.8908917942203993
52429,0.3840576662538771
52430,0.9973689789527859
52431,0.9863778697059237
52432,0.9122693693634629
52433,0.9893884966964175
